r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.07,7.9505415,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.44,20.97,4.932881,0.6945154,9.417527,12.883423
4.1318073,0.0,2.2025585,0.0,1.6490439,0.0,-0.58,22.05,7.98341,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.43,20.96,4.932881,0.6945154,9.417527,12.91629
4.1318073,0.0,2.1846101,0.0,1.6415122,0.0,-0.57,22.04,7.9579296,1.623952,0.0,2.1048055,0.0,1.1964545,0.0,-0.43,20.95,4.925212,0.6983337,9.421666,12.8831415
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.06,7.975878,1.6355219,0.0,2.1048055,0.0,1.1964545,0.0,-0.43,20.96,4.936782,0.6983337,9.421666,12.91266
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.6355219,0.0,2.1048055,0.0,1.2004017,0.0,-0.43,20.95,4.940729,0.6955927,9.422472,12.909219
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1964545,0.0,-0.42,20.95,4.936782,0.69370097,9.4204235,12.905272
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.6,22.07,7.98707,1.623952,0.0,2.1048055,0.0,1.1964545,0.0,-0.42,20.94,4.925212,0.69370097,9.4204235,12.912282
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.07,7.9684896,1.6597157,0.0,2.1048055,0.0,1.1964545,0.0,-0.47,21.05,4.9609756,0.6891973,9.428287,12.929465
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.56,22.02,7.975878,1.623952,0.0,2.1048055,0.0,1.1964545,0.0,-0.42,20.94,4.925212,0.6891973,9.428287,12.90109
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.1,7.9684896,1.623952,0.0,2.1048055,0.0,1.2004017,0.0,-0.41,20.92,4.929159,0.693526,9.423748,12.897649
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.07,7.9684896,1.623952,0.0,2.0716796,0.0,1.2004017,0.0,-0.41,20.92,4.8960333,0.69001156,9.407699,12.864523
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.59,22.07,7.975878,1.623952,0.0,2.1048055,0.0,1.2004017,0.0,-0.41,20.92,4.929159,0.69001156,9.407699,12.905037
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.623952,0.0,2.1048055,0.0,1.1964545,0.0,-0.42,20.94,4.925212,0.6927022,9.426677,12.893702
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.08,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1964545,0.0,-0.43,20.96,4.936782,0.69370097,9.4204235,12.905272
3.9587197,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.05,7.7954025,1.6474369,0.0,2.1048055,0.0,1.2043959,0.0,-0.43,20.96,4.9566383,0.69370097,9.4204235,12.752041
4.1318073,0.0,2.2211392,0.0,1.6415122,0.0,-0.6,22.07,7.994458,1.6355219,0.0,2.1048055,0.0,1.2043959,0.0,-0.41,20.93,4.944723,0.70144653,9.554381,12.939181
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.03,7.975878,1.623952,0.0,2.1048055,0.0,1.2043959,0.0,-0.41,20.92,4.933153,0.70144653,9.554381,12.909031
3.9587197,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.03,7.7954025,1.623952,0.0,2.1048055,0.0,1.2043959,0.0,-0.41,20.92,4.933153,0.6918691,9.429639,12.728556
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.06,7.9684896,1.623952,0.0,2.1048055,0.0,1.2084382,0.0,-0.4,20.89,4.937196,0.6985002,9.558792,12.905685
4.1318073,0.0,2.2025585,0.0,1.6268746,0.0,-0.6,22.08,7.9612403,1.623952,0.0,2.1048055,0.0,1.2084382,0.0,-0.4,20.89,4.937196,0.6985002,9.558792,12.898436
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.1,7.9684896,1.6355219,0.0,2.1048055,0.0,1.2166709,0.0,-0.39,20.87,4.9569983,0.68763006,9.433407,12.9254875
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.07,7.9684896,1.623952,0.0,2.1048055,0.0,1.2125295,0.0,-0.39,20.88,4.941287,0.68763006,9.433407,12.909777
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.06,7.975878,1.623952,0.0,2.1048055,0.0,1.2125295,0.0,-0.38,20.87,4.941287,0.68827987,9.433625,12.917165
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.09,7.9684896,1.623952,0.0,2.1048055,0.0,1.2125295,0.0,-0.38,20.86,4.941287,0.69017404,9.435665,12.909777
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.04,7.975878,1.623952,0.0,2.0716796,0.0,1.2166709,0.0,-0.36,20.84,4.9123025,0.69017404,9.435665,12.88818
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.09,7.9684896,1.623952,0.0,2.1048055,0.0,1.2166709,0.0,-0.36,20.83,4.9454284,0.6893118,9.43873,12.913918
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.09,7.9684896,1.623952,0.0,2.1048055,0.0,1.2251084,0.0,-0.35,20.8,4.953866,0.6893118,9.43873,12.922356
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.08,7.9684896,1.623952,0.0,2.1048055,0.0,1.2251084,0.0,-0.35,20.79,4.953866,0.68566304,9.442937,12.922356
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.623952,0.0,2.1048055,0.0,1.2251084,0.0,-0.36,20.82,4.953866,0.68566304,9.442937,12.922356
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.08,7.9684896,1.623952,0.0,2.1048055,0.0,1.2251084,0.0,-0.36,20.81,4.953866,0.68566304,9.442937,12.922356
4.1318073,0.0,2.2211392,0.0,1.6415122,0.0,-0.6,22.09,7.994458,1.623952,0.0,2.1048055,0.0,1.2294065,0.0,-0.35,20.8,4.9581637,0.6847701,9.4461155,12.952621
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.61,22.1,7.98707,1.623952,0.0,2.140117,0.0,1.247157,0.0,-0.31,20.7,5.011226,0.6847701,9.4461155,12.998297
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.63,22.13,7.98707,1.623952,0.0,2.140117,0.0,1.2294065,0.0,-0.34,20.77,4.9934754,0.67955184,9.483476,12.980545
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.62,22.11,7.98707,1.6127104,0.0,2.1048055,0.0,1.2337593,0.0,-0.33,20.75,4.9512753,0.6794358,9.457126,12.938345
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.62,22.11,7.9684896,1.6127104,0.0,2.1048055,0.0,1.2381678,0.0,-0.3,20.69,4.9556837,0.6794358,9.457126,12.924173
4.1318073,0.0,2.2211392,0.0,1.6268746,0.0,-0.64,22.14,7.9798207,1.6017808,0.0,2.1048055,0.0,1.2563846,0.0,-0.25,20.6,4.9629707,0.6751995,9.468526,12.942791
4.1318073,0.0,2.240392,0.0,1.6268746,0.0,-0.65,22.15,7.9990735,1.6017808,0.0,2.1048055,0.0,1.2805711,0.0,-0.19,20.48,4.9871573,0.6751995,9.468526,12.986231
4.1318073,0.0,2.240392,0.0,1.6197596,0.0,-0.65,22.16,7.9919586,1.5911483,0.0,2.1048055,0.0,1.3174332,0.0,-0.11,20.3,5.013387,0.6634806,9.497508,13.005346
4.1318073,0.0,2.2211392,0.0,1.6268746,0.0,-0.64,22.15,7.9798207,1.6017808,0.0,2.1048055,0.0,1.3402929,0.0,-0.06,20.21,5.0468793,0.6634806,9.497508,13.0267
4.1318073,0.0,2.240392,0.0,1.6197596,0.0,-0.66,22.16,7.9919586,1.5911483,0.0,2.1048055,0.0,1.3584054,0.0,-0.0,20.1,5.0543594,0.6537282,9.534419,13.046318
4.1318073,0.0,2.2211392,0.0,1.6197596,0.0,-0.64,22.13,7.972706,1.6017808,0.0,2.140117,0.0,1.3839831,0.0,0.02,20.04,5.1258807,0.6415797,9.588024,13.098587
4.1318073,0.0,2.2211392,0.0,1.6197596,0.0,-0.65,22.16,7.972706,1.5911483,0.0,2.0716796,0.0,1.3974389,0.0,0.08,19.95,5.060267,0.6415797,9.588024,13.032972
4.1318073,0.0,2.240392,0.0,1.6197596,0.0,-0.65,22.14,7.9919586,1.5807991,0.0,2.1048055,0.0,1.4113755,0.0,0.11,19.88,5.09698,0.63747126,9.558849,13.088939
4.1318073,0.0,2.240392,0.0,1.6127744,0.0,-0.64,22.11,7.9849734,1.5807991,0.0,2.1048055,0.0,1.4043453,0.0,0.1,19.9,5.0899496,0.63747126,9.558849,13.074923
4.1318073,0.0,2.240392,0.0,1.6197596,0.0,-0.64,22.13,7.9919586,1.5807991,0.0,2.1048055,0.0,1.4043453,0.0,0.1,19.89,5.0899496,0.6309191,9.586091,13.081908
4.1318073,0.0,2.2211392,0.0,1.6127744,0.0,-0.65,22.15,7.9657207,1.5911483,0.0,2.1048055,0.0,1.3974389,0.0,0.08,19.93,5.093393,0.63597965,9.581689,13.0591135
4.1318073,0.0,2.2603614,0.0,1.6127744,0.0,-0.67,22.15,8.004944,1.5911483,0.0,2.1048055,0.0,1.3839831,0.0,0.05,20.0,5.079937,0.63597965,9.581689,13.084881
4.1318073,0.0,2.2603614,0.0,1.6127744,0.0,-0.66,22.14,8.004944,1.5911483,0.0,2.0716796,0.0,1.364641,0.0,0.01,20.08,5.0274687,0.63439775,9.576921,13.032413
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.65,22.1,7.824996,1.5807991,0.0,2.1048055,0.0,1.3906527,0.0,0.08,19.94,5.076257,0.63118315,9.5829735,12.901253
4.1318073,0.0,2.2603614,0.0,1.6127744,0.0,-0.67,22.15,8.004944,1.5807991,0.0,2.1048055,0.0,1.3774267,0.0,0.05,20.0,5.063031,0.63118315,9.5829735,13.067975
4.1318073,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.12,8.004944,1.5807991,0.0,2.1048055,0.0,1.3774267,0.0,0.05,19.98,5.063031,0.63384616,9.573443,13.067975
3.9587197,0.0,2.2810953,0.0,1.6059152,0.0,-0.68,22.13,7.84573,1.5807991,0.0,2.1048055,0.0,1.3906527,0.0,0.06,19.95,5.076257,0.63384616,9.573443,12.921988
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.66,22.11,7.8318553,1.5807991,0.0,2.1048055,0.0,1.3839831,0.0,0.05,19.98,5.0695877,0.63523227,9.71661,12.9014435
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.1,7.8318553,1.5807991,0.0,2.1048055,0.0,1.3839831,0.0,0.06,19.97,5.0695877,0.6410114,9.706673,12.9014435
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.12,7.8318553,1.5807991,0.0,2.1048055,0.0,1.3774267,0.0,0.05,19.98,5.063031,0.6410114,9.706673,12.894886
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.66,22.12,7.824996,1.5911483,0.0,2.1048055,0.0,1.3906527,0.0,0.05,19.98,5.0866065,0.64153767,9.710103,12.911602
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.64,22.09,7.8318553,1.5807991,0.0,2.140117,0.0,1.3839831,0.0,0.05,19.98,5.1048994,0.64153767,9.710103,12.936754
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.11,7.8318553,1.5911483,0.0,2.1048055,0.0,1.3906527,0.0,0.05,19.98,5.0866065,0.6419913,9.72385,12.918462
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.1,7.8318553,1.5911483,0.0,2.1048055,0.0,1.3906527,0.0,0.06,19.97,5.0866065,0.6419913,9.72385,12.918462
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.1,7.8318553,1.5911483,0.0,2.1048055,0.0,1.3906527,0.0,0.05,19.98,5.0866065,0.64153767,9.710103,12.918462
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.11,7.8318553,1.6017808,0.0,2.0716796,0.0,1.3839831,0.0,0.04,20.03,5.0574436,0.6439289,9.687719,12.889299
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.11,7.8318553,1.6017808,0.0,2.1048055,0.0,1.3839831,0.0,0.01,20.07,5.0905695,0.6439289,9.687719,12.922424
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.1,7.8318553,1.5911483,0.0,2.1048055,0.0,1.3709805,0.0,0.01,20.07,5.0669346,0.6448416,9.703901,12.89879
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.64,22.1,7.8318553,1.5911483,0.0,2.1048055,0.0,1.3774267,0.0,0.02,20.05,5.0733805,0.6448416,9.703901,12.905235
3.9587197,0.0,2.240392,0.0,1.6059152,0.0,-0.65,22.1,7.805027,1.6017808,0.0,2.1048055,0.0,1.3584054,0.0,-0.03,20.14,5.064992,0.64424485,9.700583,12.870019
3.9587197,0.0,2.240392,0.0,1.6127744,0.0,-0.63,22.06,7.8118863,1.6017808,0.0,2.140117,0.0,1.364641,0.0,-0.02,20.12,5.106539,0.65053666,9.698799,12.918425
3.9587197,0.0,2.240392,0.0,1.6059152,0.0,-0.65,22.11,7.805027,1.5911483,0.0,2.1048055,0.0,1.3584054,0.0,-0.02,20.13,5.0543594,0.65053666,9.698799,12.859386
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.67,22.12,7.824996,1.6017808,0.0,2.1048055,0.0,1.4185336,0.0,0.09,19.91,5.12512,0.6489196,9.6783905,12.950116
3.9587197,0.0,2.240392,0.0,1.5991778,0.0,-0.64,22.09,7.79829,1.5911483,0.0,2.1048055,0.0,1.3584054,0.0,-0.02,20.14,5.0543594,0.6489196,9.6783905,12.85265
3.9587197,0.0,2.240392,0.0,1.6059152,0.0,-0.65,22.11,7.805027,1.6017808,0.0,2.1048055,0.0,1.346234,0.0,-0.05,20.19,5.05282,0.6471629,9.676649,12.857847
3.9587197,0.0,2.240392,0.0,1.6059152,0.0,-0.65,22.12,7.805027,1.6017808,0.0,2.1048055,0.0,1.3230171,0.0,-0.09,20.27,5.0296035,0.658171,9.6512985,12.834631
3.9587197,0.0,2.240392,0.0,1.6059152,0.0,-0.66,22.12,7.805027,1.6127104,0.0,2.140117,0.0,1.3344446,0.0,-0.1,20.29,5.0872717,0.658171,9.6512985,12.892299
3.9587197,0.0,2.240392,0.0,1.6127744,0.0,-0.64,22.09,7.8118863,1.6017808,0.0,2.140117,0.0,1.3230171,0.0,-0.11,20.31,5.0649147,0.65873647,9.675573,12.876801
3.9587197,0.0,2.2211392,0.0,1.6059152,0.0,-0.64,22.11,7.785774,1.6127104,0.0,2.140117,0.0,1.3119328,0.0,-0.16,20.41,5.06476,0.65873647,9.675573,12.850534
4.1318073,0.0,2.240392,0.0,1.6059152,0.0,-0.68,22.19,7.978114,1.6127104,0.0,2.1048055,0.0,1.2959121,0.0,-0.19,20.46,5.013428,0.6658792,9.65276,12.991543
3.9587197,0.0,2.240392,0.0,1.6127744,0.0,-0.63,22.08,7.8118863,1.623952,0.0,2.140117,0.0,1.2805711,0.0,-0.23,20.55,5.04464,0.663001,9.506953,12.856526
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.64,22.08,7.8318553,1.6127104,0.0,2.140117,0.0,1.2706974,0.0,-0.24,20.56,5.0235243,0.663001,9.506953,12.855379
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.65,22.1,7.824996,1.623952,0.0,2.140117,0.0,1.2563846,0.0,-0.28,20.65,5.0204535,0.6711267,9.637828,12.845449
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.64,22.08,7.8318553,1.6127104,0.0,2.140117,0.0,1.247157,0.0,-0.31,20.69,4.9999843,0.67424923,9.618845,12.83184
3.9587197,0.0,2.240392,0.0,1.6127744,0.0,-0.64,22.09,7.8118863,1.6127104,0.0,2.140117,0.0,1.2208636,0.0,-0.37,20.8,4.973691,0.67424923,9.618845,12.785578
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.63,22.05,7.8318553,1.623952,0.0,2.1778789,0.0,1.2125295,0.0,-0.4,20.86,5.0143604,0.6888517,9.605873,12.846216
3.9587197,0.0,2.2603614,0.0,1.6197596,0.0,-0.63,22.05,7.8388405,1.6355219,0.0,2.140117,0.0,1.1773924,0.0,-0.48,21.03,4.953031,0.6888517,9.605873,12.791872
3.9587197,0.0,2.2810953,0.0,1.6197596,0.0,-0.66,22.09,7.8595743,1.623952,0.0,2.1778789,0.0,1.1558894,0.0,-0.53,21.11,4.9577203,0.69658095,9.568454,12.817295
3.9587197,0.0,2.2603614,0.0,1.6268746,0.0,-0.62,22.04,7.8459554,1.623952,0.0,2.1778789,0.0,1.1261113,0.0,-0.6,21.25,4.9279423,0.69658095,9.568454,12.773897
3.8070421,0.0,2.2603614,0.0,1.6197596,0.0,-0.62,22.03,7.6871634,1.6355219,0.0,2.1778789,0.0,1.1107068,0.0,-0.64,21.35,4.9241076,0.7080573,9.552937,12.611271
3.9587197,0.0,2.2810953,0.0,1.6268746,0.0,-0.62,22.03,7.866689,1.6474369,0.0,2.1778789,0.0,1.0820291,0.0,-0.71,21.48,4.907345,0.72847676,9.6300745,12.7740345
3.9587197,0.0,2.2810953,0.0,1.6268746,0.0,-0.62,22.04,7.866689,1.6474369,0.0,2.1778789,0.0,1.0294895,0.0,-0.83,21.7,4.854805,0.72847676,9.6300745,12.721495
4.1318073,0.0,2.3026474,0.0,1.6268746,0.0,-0.66,22.11,8.06133,1.6474369,0.0,2.2620678,0.0,0.96619713,0.0,-0.99,22.0,4.875702,0.73007244,9.485565,12.937032
3.8070421,0.0,2.2810953,0.0,1.6268746,0.0,-0.62,22.01,7.715012,1.6597157,0.0,2.1778789,0.0,0.852851,0.0,-1.21,22.45,4.6904454,0.73007244,9.485565,12.4054575
3.8070421,0.0,2.3026474,0.0,1.6268746,0.0,-0.62,22.02,7.736564,1.6597157,0.0,2.2184048,0.0,0.75860655,0.0,-1.39,22.81,4.636727,0.78011847,9.464598,12.373291
4.3319674,0.0,2.3026474,0.0,1.6268746,0.0,-0.7,22.21,8.26149,1.6597157,0.0,2.2184048,0.0,0.6665636,0.0,-1.55,23.12,4.544684,0.81989026,9.349485,12.806173
3.8070421,0.0,2.3026474,0.0,1.6197596,0.0,-0.64,22.02,7.7294493,1.6597157,0.0,2.2184048,0.0,0.59676695,0.0,-1.65,23.31,4.4748874,0.81989026,9.349485,12.204336
3.8070421,0.0,2.3026474,0.0,1.634124,0.0,-0.62,22.0,7.7438135,1.6597157,0.0,2.2620678,0.0,0.5184757,0.0,-1.75,23.52,4.440259,0.83416325,9.292166,12.1840725
3.8070421,0.0,2.3250756,0.0,1.6268746,0.0,-0.64,22.03,7.758992,1.6597157,0.0,2.2184048,0.0,0.3731842,0.0,-1.89,23.79,4.2513046,0.83416325,9.292166,12.010297
3.8070421,0.0,2.3250756,0.0,1.634124,0.0,-0.62,22.0,7.766242,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.36,Infinity,0.8853741,9.122434,Infinity
3.8070421,0.0,2.3484447,0.0,1.6268746,0.0,-0.65,22.02,7.7823615,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.42,15.34,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,1.6268746,0.0,-0.65,22.04,7.758992,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.35,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,1.6268746,0.0,-0.66,22.06,7.9340386,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.36,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.6268746,0.0,-0.65,22.03,7.7823615,1.6597157,0.0,2.2620678,0.0,Infinity,0.0,2.42,15.3,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.6268746,0.0,-0.65,22.03,7.7823615,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.35,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,1.634124,0.0,-0.68,22.05,7.839468,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.36,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,1.634124,0.0,-0.65,22.04,7.941288,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.37,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.6268746,0.0,-0.66,22.04,7.7823615,1.6723781,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.38,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,1.634124,0.0,-0.63,22.01,7.766242,1.6723781,0.0,2.3607044,0.0,Infinity,0.0,2.47,15.13,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.64,22.0,7.789611,1.6723781,0.0,2.2620678,0.0,Infinity,0.0,2.42,15.32,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.6268746,0.0,-0.65,22.01,7.8067436,1.6597157,0.0,2.2184048,0.0,Infinity,0.0,2.42,15.34,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.63,21.98,7.789611,1.6723781,0.0,2.2184048,0.0,Infinity,0.0,2.4,15.38,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.6268746,0.0,-0.66,22.03,7.7823615,1.6723781,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.36,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.65,22.02,7.789611,1.6723781,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.37,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.65,22.01,7.789611,1.6723781,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.37,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.6490439,0.0,-0.62,21.99,7.804531,1.6723781,0.0,2.2184048,0.0,Infinity,0.0,2.41,15.38,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.63,21.98,7.789611,1.6854459,0.0,2.2184048,0.0,Infinity,0.0,2.4,15.4,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.634124,0.0,-0.64,21.99,7.8139935,1.6854459,0.0,2.2620678,0.0,Infinity,0.0,2.41,15.38,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.634124,0.0,-0.64,21.98,7.8139935,1.6854459,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.45,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.64,22.01,7.789611,1.6854459,0.0,2.2184048,0.0,Infinity,0.0,2.4,15.41,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.6415122,0.0,-0.64,21.99,7.8213816,1.6854459,0.0,2.2184048,0.0,Infinity,0.0,2.4,15.42,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.634124,0.0,-0.63,21.97,7.8139935,1.6854459,0.0,2.2184048,0.0,Infinity,0.0,2.38,15.46,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.634124,0.0,-0.65,22.01,7.8139935,1.6854459,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.43,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.634124,0.0,-0.63,21.98,7.8139935,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.38,15.47,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,1.634124,0.0,-0.63,21.97,7.8139935,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.44,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.63,21.98,7.789611,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.44,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.63,21.99,7.789611,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.43,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.63,21.98,7.789611,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.44,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,1.634124,0.0,-0.69,22.14,8.114376,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.39,15.43,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.6415122,0.0,-0.63,21.99,7.796999,1.6989423,0.0,2.2620678,0.0,Infinity,0.0,2.39,15.43,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,1.634124,0.0,-0.63,21.99,7.789611,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.38,15.46,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,1.634124,0.0,-0.68,22.12,8.091007,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.38,15.49,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,1.634124,0.0,-0.62,21.98,7.766242,1.7273244,0.0,2.2620678,0.0,Infinity,0.0,2.36,15.54,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,1.634124,0.0,-0.63,22.01,7.766242,1.6989423,0.0,2.2184048,0.0,Infinity,0.0,2.38,15.47,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,1.6725525,0.0,-0.55,21.9,7.7822423,1.7128927,0.0,2.2620678,0.0,Infinity,0.0,2.38,15.48,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,1.6268746,0.0,-0.6,21.95,7.736564,1.6989423,0.0,2.2620678,0.0,Infinity,0.0,2.39,15.44,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,1.634124,0.0,-0.6,21.96,7.7438135,1.6989423,0.0,2.2620678,0.0,Infinity,0.0,2.4,15.41,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,1.634124,0.0,-0.6,21.97,7.7438135,1.6989423,0.0,2.2620678,0.0,Infinity,0.0,2.39,15.44,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,1.6197596,0.0,-0.63,22.01,7.7294493,1.7128927,0.0,2.2620678,0.0,Infinity,0.0,2.39,15.43,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.2810953,0.0,1.634124,0.0,-0.57,21.92,7.5878687,1.6989423,0.0,2.2620678,0.0,0.39776883,0.0,-1.88,23.77,4.358779,NaN,NaN,11.946648
