4.1318073,0.0,2.3026474,0.0,0.88127935,0.0,-1.73,23.61,7.3157344,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.8928277,0.0,-1.72,23.6,7.3272824,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.8713557,0.0,-1.74,23.63,7.3058105,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2810953,0.0,0.92315346,0.0,-1.68,23.56,7.336056,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2810953,0.0,0.8575536,0.0,-1.75,23.65,7.2704563,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.8556562,0.0,-1.75,23.65,7.247825,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.84961,0.0,-1.75,23.66,7.241779,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.84552836,0.0,-1.75,23.66,7.2376976,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.8350363,0.0,-1.76,23.67,7.2272053,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.8246702,0.0,-1.77,23.69,7.2168393,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.8206732,0.0,-1.78,23.69,7.212842,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.8206732,0.0,-1.78,23.7,7.393032,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.8163697,0.0,-1.78,23.7,7.3887286,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.8121602,0.0,-1.78,23.7,7.384519,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.8099024,0.0,-1.78,23.71,7.3630085,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.80767107,0.0,-1.78,23.71,7.3607774,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.80767107,0.0,-1.78,23.71,7.3607774,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.80767107,0.0,-1.78,23.71,7.3607774,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.80112964,0.0,-1.79,23.71,7.354236,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.7944619,0.0,-1.79,23.72,7.3289876,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1846101,0.0,0.79240453,0.0,-1.79,23.72,7.3089824,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,0.79003245,0.0,-1.79,23.72,7.289257,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,0.79654205,0.0,-1.78,23.71,7.295767,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,0.7944619,0.0,-1.79,23.72,7.2936864,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.79240453,0.0,-1.8,23.73,7.345511,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.150465,0.0,0.7834172,0.0,-1.79,23.72,7.2658496,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.150465,0.0,0.79003245,0.0,-1.79,23.72,7.507725,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.167257,0.0,0.79240453,0.0,-1.79,23.72,7.5268893,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.150465,0.0,0.80112964,0.0,-1.78,23.71,7.518822,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.167257,0.0,0.79240453,0.0,-1.79,23.72,7.5268893,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.167257,0.0,0.7944619,0.0,-1.79,23.72,7.5289464,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,0.79240453,0.0,-1.79,23.72,7.2916293,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.167257,0.0,0.7989984,0.0,-1.78,23.71,7.298223,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.1846101,0.0,0.7989984,0.0,-1.79,23.71,7.315576,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.80112964,0.0,-1.79,23.72,7.3356557,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.79654205,0.0,-1.79,23.72,7.566328,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.8032852,0.0,-1.79,23.71,7.337811,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.79003245,0.0,-1.79,23.72,7.3245583,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,0.79654205,0.0,-1.8,23.73,7.5849085,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,0.8099024,0.0,-1.8,23.73,7.4669456,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.8140622,0.0,-1.78,23.7,7.386421,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2603614,0.0,0.8163697,0.0,-1.78,23.7,7.4086986,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2603614,0.0,0.8140622,0.0,-1.79,23.71,7.406391,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.8206732,0.0,-1.78,23.7,7.255128,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,0.82916385,0.0,-1.79,23.7,7.3094163,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.8432963,0.0,-1.76,23.67,7.277751,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,0.8432963,0.0,-1.77,23.67,7.3001795,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,0.8514511,0.0,-1.76,23.66,7.308334,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,0.8575536,0.0,-1.76,23.65,7.3144364,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.86384577,0.0,-1.75,23.64,7.17101,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.8713557,0.0,-1.75,23.63,7.1785197,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,0.8678168,0.0,-1.75,23.63,7.1993637,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,0.88343036,0.0,-1.73,23.61,7.2149773,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8928277,0.0,-1.73,23.6,7.24985,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,0.8928277,0.0,-1.72,23.59,7.0981717,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,0.9003079,0.0,-1.72,23.58,7.105652,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.9020722,0.0,-1.72,23.58,7.134074,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.9062466,0.0,-1.71,23.56,7.1382484,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3983023,0.0,0.9117363,0.0,-1.7,23.55,6.9826884,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.908061,0.0,-1.71,23.55,7.03361,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91359776,0.0,-1.7,23.54,7.0391464,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91359776,0.0,-1.7,23.54,7.0391464,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.4528992,0.0,0.9154755,0.0,-1.69,23.53,6.9208293,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91359776,0.0,-1.7,23.54,7.0391464,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9154755,0.0,-1.7,23.54,7.041024,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.4822338,0.0,0.9212083,0.0,-1.7,23.53,6.955897,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.4822338,0.0,0.91736966,0.0,-1.7,23.53,6.9520583,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.4822338,0.0,0.9212083,0.0,-1.69,23.52,6.955897,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9212083,0.0,-1.7,23.53,7.076092,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9154755,0.0,-1.7,23.54,7.0703588,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.92315346,0.0,-1.7,23.53,7.078037,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.92315346,0.0,-1.7,23.54,7.078037,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.5130908,0.0,0.92315346,0.0,-1.7,23.54,7.108894,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9244598,0.0,-1.69,23.53,7.0793433,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.91928047,0.0,-1.7,23.54,7.074164,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.92315346,0.0,-1.69,23.53,7.078037,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91736966,0.0,-1.7,23.54,7.0429187,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9212083,0.0,-1.7,23.53,7.076092,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9212083,0.0,-1.7,23.54,7.076092,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.4528992,0.0,0.92315346,0.0,-1.69,23.52,6.9285073,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.4528992,0.0,0.92315346,0.0,-1.69,23.52,6.9285073,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.91736966,0.0,-1.7,23.54,7.072253,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.92315346,0.0,-1.7,23.54,7.078037,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9264343,0.0,-1.7,23.53,7.081318,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.9284267,0.0,-1.69,23.53,7.08331,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4822338,0.0,0.91928047,0.0,-1.7,23.53,7.074164,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9117363,0.0,-1.71,23.55,7.0372853,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9154755,0.0,-1.7,23.55,7.041024,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91928047,0.0,-1.71,23.55,7.0448294,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9098908,0.0,-1.71,23.56,7.0354395,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91359776,0.0,-1.71,23.55,7.0391464,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9062466,0.0,-1.71,23.56,7.0317955,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9044476,0.0,-1.71,23.56,7.0299964,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.9020722,0.0,-1.72,23.57,7.0276213,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,0.9044476,0.0,-1.71,23.55,7.002057,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,0.8985581,0.0,-1.72,23.57,6.9961677,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.8928277,0.0,-1.73,23.59,7.1248293,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.8945306,0.0,-1.72,23.58,7.1265326,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.88890713,0.0,-1.73,23.6,7.1209087,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.88890713,0.0,-1.73,23.59,7.1209087,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.88505834,0.0,-1.74,23.6,7.11706,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,0.88127935,0.0,-1.74,23.61,7.0866237,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.88127935,0.0,-1.74,23.6,7.1132812,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.8791502,0.0,-1.74,23.62,7.111152,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.8713557,0.0,-1.74,23.62,7.1033573,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.87756765,0.0,-1.74,23.62,7.23459,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,0.8713557,0.0,-1.74,23.62,7.0766997,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8713557,0.0,-1.75,23.63,7.228378,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,0.8678168,0.0,-1.75,23.63,7.073161,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8658217,0.0,-1.76,23.64,7.222844,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8658217,0.0,-1.75,23.64,7.222844,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8658217,0.0,-1.75,23.64,7.222844,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8713557,0.0,-1.75,23.63,7.228378,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.86983156,0.0,-1.75,23.63,7.226854,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8678168,0.0,-1.75,23.64,7.224839,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8658217,0.0,-1.76,23.64,7.222844,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3983023,0.0,0.8713557,0.0,-1.76,23.65,7.401465,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.87756765,0.0,-1.75,23.63,7.23459,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,0.8734057,0.0,-1.75,23.64,7.2049522,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8713557,0.0,-1.75,23.64,7.228378,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,0.87756765,0.0,-1.74,23.63,7.2091146,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8734057,0.0,-1.75,23.63,7.2304277,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3983023,0.0,0.87547624,0.0,-1.75,23.64,7.405586,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.87756765,0.0,-1.75,23.63,7.23459,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8713557,0.0,-1.75,23.64,7.228378,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.88343036,0.0,-1.74,23.61,7.240453,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.8791502,0.0,-1.74,23.62,7.2361727,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.88343036,0.0,-1.74,23.62,7.240453,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.88505834,0.0,-1.74,23.62,7.2420807,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.88505834,0.0,-1.74,23.62,7.268738,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.887249,0.0,-1.74,23.62,7.2442713,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.88343036,0.0,-1.74,23.62,7.26711,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.88505834,0.0,-1.74,23.62,7.268738,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.88505834,0.0,-1.74,23.62,7.268738,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.4249597,0.0,0.8911385,0.0,-1.74,23.62,7.4479055,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.88890713,0.0,-1.74,23.62,7.2725863,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.8928277,0.0,-1.74,23.61,7.276507,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.8911385,0.0,-1.74,23.61,7.274818,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.8911385,0.0,-1.74,23.61,7.274818,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.88890713,0.0,-1.74,23.62,7.2725863,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.8928277,0.0,-1.74,23.62,7.276507,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.8911385,0.0,-1.74,23.62,7.274818,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.5456152,0.0,0.8911385,0.0,-1.76,23.63,7.3954735,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
