r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
4.5672274,0.0,2.4822338,0.0,1.3190666,0.0,-1.32,23.04,8.368528,1.6017808,0.0,2.5473459,0.0,1.7374858,0.0,0.63,18.61,5.8866124,0.47057453,9.705015,14.25514
4.5672274,0.0,2.5130908,0.0,1.3190666,0.0,-1.31,23.02,8.399385,1.6017808,0.0,2.6240604,0.0,1.7526625,0.0,0.66,18.55,5.9785037,0.4680241,9.714612,14.37789
4.5672274,0.0,2.5130908,0.0,1.3220342,0.0,-1.32,23.03,8.402352,1.6017808,0.0,2.5473459,0.0,1.7526625,0.0,0.67,18.54,5.901789,0.46510673,9.767145,14.304142
4.5672274,0.0,2.5130908,0.0,1.3220342,0.0,-1.32,23.03,8.402352,1.6017808,0.0,2.5473459,0.0,1.7526625,0.0,0.65,18.58,5.901789,0.46510673,9.767145,14.304142
4.5672274,0.0,2.5130908,0.0,1.3250303,0.0,-1.31,23.01,8.405349,1.6017808,0.0,2.5473459,0.0,1.7526625,0.0,0.66,18.55,5.901789,0.46297142,9.734389,14.307138
4.5672274,0.0,2.5130908,0.0,1.3250303,0.0,-1.31,23.02,8.405349,1.6017808,0.0,2.5473459,0.0,1.7683254,0.0,0.66,18.56,5.917452,0.46297142,9.734389,14.322801
4.5672274,0.0,2.6163518,0.0,1.3250303,0.0,-1.36,23.06,8.50861,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.56,5.9941664,0.46101797,9.745206,14.502776
4.5672274,0.0,2.5130908,0.0,1.3280555,0.0,-1.31,23.01,8.408374,1.6017808,0.0,2.6240604,0.0,1.7526625,0.0,0.67,18.53,5.9785037,0.45346642,9.808585,14.386877
4.5672274,0.0,2.5130908,0.0,1.3280555,0.0,-1.3,23.0,8.408374,1.6017808,0.0,2.5473459,0.0,1.7683254,0.0,0.67,18.53,5.917452,0.45346642,9.808585,14.325826
4.5672274,0.0,2.5130908,0.0,1.3250303,0.0,-1.31,23.02,8.405349,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.55,6.005096,0.46176526,9.745892,14.410444
4.5672274,0.0,2.5130908,0.0,1.3311101,0.0,-1.3,23.0,8.411428,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.68,18.49,5.9941664,0.46176526,9.745892,14.405595
4.5672274,0.0,2.5456152,0.0,1.3280555,0.0,-1.31,23.01,8.440898,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.67,18.53,5.9941664,0.4653818,9.779888,14.435064
4.849434,0.0,2.5130908,0.0,1.3280555,0.0,-1.34,23.09,8.69058,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.54,5.9941664,0.46133214,9.788714,14.684747
4.3319674,0.0,2.5130908,0.0,1.3280555,0.0,-1.29,22.97,8.173114,1.6017808,0.0,2.6240604,0.0,1.7526625,0.0,0.65,18.56,5.9785037,0.46133214,9.788714,14.151617
4.3319674,0.0,2.5130908,0.0,1.3311101,0.0,-1.3,22.98,8.176168,1.623952,0.0,2.6240604,0.0,1.7683254,0.0,0.63,18.62,6.016338,0.47508413,9.931571,14.192507
4.5672274,0.0,2.5456152,0.0,1.3280555,0.0,-1.31,23.01,8.440898,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.63,18.59,5.9894333,0.47508413,9.931571,14.430331
4.5672274,0.0,2.5130908,0.0,1.3311101,0.0,-1.31,23.01,8.411428,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.55,6.005096,0.4659264,9.777361,14.416525
4.5672274,0.0,2.5456152,0.0,1.3311101,0.0,-1.31,23.01,8.443953,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.54,6.005096,0.46730337,9.778538,14.449049
4.5672274,0.0,2.5456152,0.0,1.3311101,0.0,-1.31,23.01,8.443953,1.623952,0.0,2.6240604,0.0,1.7683254,0.0,0.64,18.59,6.016338,0.46730337,9.778538,14.460291
4.5672274,0.0,2.5456152,0.0,1.3311101,0.0,-1.31,23.0,8.443953,1.6127104,0.0,2.7107453,0.0,1.7683254,0.0,0.65,18.54,6.091781,0.46597207,9.786651,14.535734
4.5672274,0.0,2.5456152,0.0,1.3311101,0.0,-1.31,23.01,8.443953,1.6127104,0.0,2.6240604,0.0,1.8012216,0.0,0.7,18.46,6.0379925,0.46597207,9.786651,14.481945
4.5672274,0.0,2.5130908,0.0,1.3311101,0.0,-1.3,23.0,8.411428,1.623952,0.0,2.7107453,0.0,1.7845019,0.0,0.67,18.5,6.1191993,0.4584034,9.808966,14.530628
4.5672274,0.0,2.5799723,0.0,1.3311101,0.0,-1.34,23.03,8.47831,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.66,18.55,6.0212727,0.4696939,9.824544,14.499582
4.3319674,0.0,2.5456152,0.0,1.3280555,0.0,-1.31,23.0,8.205638,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.64,18.58,6.005096,0.4696939,9.824544,14.210733
4.3319674,0.0,2.5456152,0.0,1.3341947,0.0,-1.3,22.98,8.211777,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.51,6.0212727,0.47092202,9.949391,14.233049
4.3319674,0.0,2.5456152,0.0,1.3311101,0.0,-1.31,23.0,8.208693,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.66,18.54,6.0212727,0.47092202,9.949391,14.229965
4.5672274,0.0,2.5456152,0.0,1.3341947,0.0,-1.31,23.0,8.447037,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.53,6.0212727,0.4688706,9.960336,14.468309
4.5672274,0.0,2.5456152,0.0,1.3341947,0.0,-1.3,23.0,8.447037,1.623952,0.0,2.6240604,0.0,1.7845019,0.0,0.65,18.56,6.0325146,0.46199945,9.799025,14.479551
4.3319674,0.0,2.5456152,0.0,1.3341947,0.0,-1.31,22.99,8.211777,1.623952,0.0,2.7107453,0.0,1.7845019,0.0,0.66,18.52,6.1191993,0.46199945,9.799025,14.3309765
4.3319674,0.0,2.5456152,0.0,1.3341947,0.0,-1.3,22.98,8.211777,1.623952,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.52,6.0325146,0.47482884,9.995984,14.244291
4.5672274,0.0,2.5456152,0.0,1.3341947,0.0,-1.3,23.0,8.447037,1.6127104,0.0,2.7107453,0.0,1.7845019,0.0,0.67,18.5,6.107958,0.47482884,9.995984,14.554995
4.5672274,0.0,2.5456152,0.0,1.3341947,0.0,-1.32,23.03,8.447037,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.69,18.48,6.0212727,0.4652036,9.835956,14.468309
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.3,22.99,8.453299,1.623952,0.0,2.6240604,0.0,1.7845019,0.0,0.66,18.54,6.0325146,0.4639699,9.797627,14.485813
4.5672274,0.0,2.5456152,0.0,1.3373097,0.0,-1.3,22.99,8.450152,1.623952,0.0,2.6240604,0.0,1.8012216,0.0,0.68,18.5,6.0492344,0.4639699,9.797627,14.499387
4.3319674,0.0,2.5456152,0.0,1.3436337,0.0,-1.29,22.97,8.221216,1.6127104,0.0,2.7107453,0.0,1.7845019,0.0,0.68,18.47,6.107958,0.4618883,9.808927,14.329174
4.3319674,0.0,2.5456152,0.0,1.3341947,0.0,-1.3,22.99,8.211777,1.623952,0.0,2.6240604,0.0,1.8012216,0.0,0.66,18.54,6.0492344,0.4618883,9.808927,14.261011
4.3319674,0.0,2.5456152,0.0,1.3341947,0.0,-1.3,22.99,8.211777,1.6127104,0.0,2.7107453,0.0,1.8012216,0.0,0.69,18.46,6.1246777,0.4687351,9.970045,14.336454
4.3319674,0.0,2.5130908,0.0,1.340456,0.0,-1.29,22.97,8.185514,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.68,18.48,6.0212727,0.4696359,9.960994,14.206787
4.3319674,0.0,2.5456152,0.0,1.3373097,0.0,-1.29,22.98,8.214892,1.6127104,0.0,2.6240604,0.0,1.8012216,0.0,0.69,18.46,6.0379925,0.4696359,9.960994,14.252885
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.3,22.99,8.453299,1.6127104,0.0,2.6240604,0.0,1.8185166,0.0,0.72,18.4,6.0552874,0.46751037,9.97226,14.508586
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.31,23.0,8.453299,1.6127104,0.0,2.6240604,0.0,1.8012216,0.0,0.71,18.43,6.0379925,0.46751037,9.97226,14.491291
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.31,23.01,8.453299,1.623952,0.0,2.6240604,0.0,1.8012216,0.0,0.68,18.51,6.0492344,0.46751037,9.97226,14.502533
5.196969,0.0,2.5456152,0.0,1.3373097,0.0,-1.36,23.13,9.079894,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.64,18.58,6.005096,0.46628618,9.790117,15.08499
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.31,23.02,8.453299,1.623952,0.0,2.6240604,0.0,1.7845019,0.0,0.65,18.57,6.0325146,0.46628618,9.790117,14.485813
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.07,8.735505,1.623952,0.0,2.6240604,0.0,1.7683254,0.0,0.62,18.63,6.016338,0.46549827,9.799012,14.7518425
4.5672274,0.0,2.5130908,0.0,1.3373097,0.0,-1.32,23.04,8.417628,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.63,18.6,5.9894333,0.46549827,9.799012,14.407062
4.849434,0.0,2.5456152,0.0,1.3373097,0.0,-1.33,23.06,8.732359,1.623952,0.0,2.6240604,0.0,1.7526625,0.0,0.59,18.68,6.000675,0.4715059,9.769898,14.733034
4.849434,0.0,2.5456152,0.0,1.3373097,0.0,-1.33,23.06,8.732359,1.6127104,0.0,2.6240604,0.0,1.7374858,0.0,0.59,18.68,5.9742565,0.4617543,9.582253,14.706615
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.06,8.738683,1.623952,0.0,2.6240604,0.0,1.7374858,0.0,0.58,18.7,5.9854984,0.4617543,9.582253,14.724181
4.849434,0.0,2.5130908,0.0,1.3341947,0.0,-1.32,23.06,8.69672,1.6127104,0.0,2.6240604,0.0,1.7374858,0.0,0.59,18.68,5.9742565,0.46521187,9.582514,14.670977
4.849434,0.0,2.5130908,0.0,1.3341947,0.0,-1.32,23.06,8.69672,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.57,18.72,5.9595404,0.46521187,9.582514,14.6562605
4.849434,0.0,2.5130908,0.0,1.3373097,0.0,-1.33,23.08,8.699835,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.57,18.73,5.9595404,0.46671793,9.562266,14.659375
4.849434,0.0,2.5130908,0.0,1.3341947,0.0,-1.33,23.08,8.69672,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.57,18.73,5.9595404,0.46671793,9.562266,14.6562605
4.849434,0.0,2.5130908,0.0,1.3311101,0.0,-1.34,23.09,8.693635,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.57,18.73,5.9595404,0.46671793,9.562266,14.653175
4.849434,0.0,2.5130908,0.0,1.3341947,0.0,-1.32,23.05,8.69672,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.58,18.71,5.9595404,0.4659742,9.561543,14.6562605
4.849434,0.0,2.5130908,0.0,1.3341947,0.0,-1.32,23.06,8.69672,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.58,18.7,5.9595404,0.4659742,9.561543,14.6562605
4.5672274,0.0,2.5130908,0.0,1.3341947,0.0,-1.31,23.04,8.414513,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.59,18.69,5.9595404,0.46671793,9.562266,14.374053
4.849434,0.0,2.5130908,0.0,1.3373097,0.0,-1.33,23.07,8.699835,1.6127104,0.0,2.6240604,0.0,1.7374858,0.0,0.6,18.65,5.9742565,0.47588107,9.750003,14.674091
4.849434,0.0,2.5130908,0.0,1.340456,0.0,-1.32,23.06,8.702981,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.64,18.59,5.9894333,0.47588107,9.750003,14.692414
4.849434,0.0,2.5130908,0.0,1.3341947,0.0,-1.33,23.07,8.69672,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.63,18.6,5.9894333,0.46320495,9.582933,14.686153
4.849434,0.0,2.5456152,0.0,1.3341947,0.0,-1.33,23.07,8.729244,1.6017808,0.0,2.7107453,0.0,1.7526625,0.0,0.65,18.52,6.065189,0.46320495,9.582933,14.794434
4.849434,0.0,2.5130908,0.0,1.340456,0.0,-1.32,23.05,8.702981,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.54,5.9941664,0.45976248,9.629966,14.697147
4.5672274,0.0,2.5130908,0.0,1.3668118,0.0,-1.28,22.99,8.44713,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.55,5.9941664,0.45869347,9.594147,14.441297
4.849434,0.0,2.5456152,0.0,1.3341947,0.0,-1.34,23.07,8.729244,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.53,5.9941664,0.45869347,9.594147,14.723411
4.849434,0.0,2.5456152,0.0,1.3341947,0.0,-1.34,23.07,8.729244,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.67,18.52,5.9941664,0.45396513,9.60243,14.723411
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.07,8.735505,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.53,6.005096,0.45396513,9.60243,14.740601
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.05,8.735505,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.68,18.5,5.9941664,0.45735922,9.602687,14.7296715
4.849434,0.0,2.5456152,0.0,1.3373097,0.0,-1.32,23.05,8.732359,1.6017808,0.0,2.6240604,0.0,1.7683254,0.0,0.68,18.51,5.9941664,0.45547253,9.603876,14.726525
4.849434,0.0,2.5130908,0.0,1.340456,0.0,-1.32,23.06,8.702981,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.68,18.51,6.0212727,0.45547253,9.603876,14.724254
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.52,6.0212727,0.4578786,9.603297,14.756778
4.849434,0.0,2.5130908,0.0,1.340456,0.0,-1.32,23.05,8.702981,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.68,18.49,6.0212727,0.4578786,9.603297,14.724254
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.68,18.5,6.0212727,0.4578786,9.603297,14.756778
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.32,23.03,8.453299,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.69,18.48,6.0212727,0.4578786,9.603297,14.474571
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.8012216,0.0,0.7,18.45,6.0379925,0.46352988,9.800409,14.773498
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.5473459,0.0,1.7845019,0.0,0.69,18.5,5.944558,0.4518874,9.6236105,14.680063
4.849434,0.0,2.5456152,0.0,1.3373097,0.0,-1.33,23.07,8.732359,1.6017808,0.0,2.6240604,0.0,1.7845019,0.0,0.7,18.44,6.010343,0.4518874,9.6236105,14.7427025
4.849434,0.0,2.5456152,0.0,1.3311101,0.0,-1.34,23.08,8.726159,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.69,18.48,6.0212727,0.45202178,9.61346,14.747432
4.849434,0.0,2.5456152,0.0,1.3772804,0.0,-1.28,23.0,8.772329,1.6017808,0.0,2.6240604,0.0,1.7845019,0.0,0.69,18.46,6.010343,0.4524186,9.610842,14.782673
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.52,6.0212727,0.4524186,9.610842,14.756778
4.849434,0.0,2.5456152,0.0,1.3844517,0.0,-1.26,22.97,8.779501,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.53,6.0212727,0.4546654,9.6129875,14.800774
4.849434,0.0,2.5130908,0.0,1.3373097,0.0,-1.33,23.07,8.699835,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.67,18.53,6.0212727,0.4546654,9.6129875,14.7211075
4.5672274,0.0,2.5456152,0.0,1.340456,0.0,-1.32,23.05,8.453299,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.66,18.55,6.005096,0.45712158,9.602571,14.458395
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.05,8.735505,1.6127104,0.0,2.7107453,0.0,1.7683254,0.0,0.66,18.51,6.091781,0.46946698,9.827126,14.827286
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.06,8.738683,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.65,18.55,6.005096,0.46946698,9.827126,14.743778
4.849434,0.0,2.5456152,0.0,1.3600165,0.0,-1.3,23.02,8.755066,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.64,18.58,5.9894333,0.45812276,9.603418,14.744499
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.07,8.738683,1.6127104,0.0,2.6240604,0.0,1.7845019,0.0,0.68,18.5,6.0212727,0.45812276,9.603418,14.759955
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.64,18.56,5.9894333,0.4554287,9.613716,14.724938
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.07,8.735505,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.63,18.6,5.9894333,0.45997307,9.59269,14.724938
4.849434,0.0,2.5456152,0.0,1.3373097,0.0,-1.34,23.07,8.732359,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.62,18.62,5.9894333,0.45997307,9.59269,14.721792
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.07,8.735505,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.62,18.61,5.9894333,0.45921648,9.591961,14.724938
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.06,8.738683,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.64,18.58,6.005096,0.45921648,9.591961,14.743778
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.05,8.735505,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.63,18.62,5.9894333,0.45812276,9.603418,14.724938
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.62,18.61,5.9894333,0.45997307,9.59269,14.724938
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.07,8.735505,1.6127104,0.0,2.7107453,0.0,1.7526625,0.0,0.62,18.58,6.0761185,0.45997307,9.59269,14.811624
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.33,23.06,8.735505,1.6127104,0.0,2.6240604,0.0,1.7374858,0.0,0.6,18.66,5.9742565,0.46313357,9.630189,14.709762
5.640304,0.0,2.5456152,0.0,1.340456,0.0,-1.38,23.18,9.526375,1.6474369,0.0,2.6240604,0.0,1.7374858,0.0,0.52,18.84,6.008983,0.46313357,9.630189,15.535358
4.5672274,0.0,2.5130908,0.0,1.340456,0.0,-1.31,23.03,8.420774,1.6127104,0.0,2.6240604,0.0,1.7526625,0.0,0.61,18.63,5.9894333,0.44463784,9.0915985,14.410208
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.06,8.738683,1.623952,0.0,2.6240604,0.0,1.7683254,0.0,0.63,18.61,6.016338,0.47227627,9.770604,14.75502
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.32,23.05,8.738683,1.6127104,0.0,2.6240604,0.0,1.7683254,0.0,0.64,18.59,6.005096,0.47227627,9.770604,14.743778
4.849434,0.0,2.5130908,0.0,1.3436337,0.0,-1.33,23.07,8.706159,1.623952,0.0,2.6240604,0.0,1.7374858,0.0,0.57,18.71,5.9854984,0.45812276,9.603418,14.691657
4.849434,0.0,2.5456152,0.0,1.3341947,0.0,-1.33,23.06,8.729244,1.6127104,0.0,2.6240604,0.0,1.7374858,0.0,0.59,18.67,5.9742565,0.45812276,9.603418,14.703501
5.196969,0.0,2.5456152,0.0,1.3436337,0.0,-1.38,23.17,9.086218,1.623952,0.0,2.7107453,0.0,1.7374858,0.0,0.57,18.71,6.072183,0.46100473,9.581529,15.1584015
5.196969,0.0,2.5456152,0.0,1.3436337,0.0,-1.35,23.11,9.086218,1.623952,0.0,2.6240604,0.0,1.7374858,0.0,0.58,18.71,5.9854984,0.45760426,9.399515,15.071716
5.640304,0.0,2.6960928,0.0,1.340456,0.0,-1.44,23.23,9.676853,1.6127104,0.0,2.6240604,0.0,1.7227696,0.0,0.57,18.72,5.9595404,0.45760426,9.399515,15.636394
4.849434,0.0,2.5456152,0.0,1.340456,0.0,-1.32,23.05,8.735505,1.623952,0.0,2.6240604,0.0,1.7084907,0.0,0.52,18.83,5.9565034,0.42736092,9.131933,14.692009
4.849434,0.0,2.5456152,0.0,1.3468435,0.0,-1.33,23.07,8.741893,1.623952,0.0,2.6240604,0.0,1.7084907,0.0,0.53,18.82,5.9565034,0.42736092,9.131933,14.698397
4.849434,0.0,2.5456152,0.0,1.3468435,0.0,-1.33,23.06,8.741893,1.623952,0.0,2.6240604,0.0,1.6946272,0.0,0.51,18.85,5.94264,0.47084683,9.564681,14.684532
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.07,8.738683,1.623952,0.0,2.7107453,0.0,1.7084907,0.0,0.52,18.82,6.043188,0.47394928,9.602412,14.781871
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.07,8.738683,1.623952,0.0,2.6240604,0.0,1.6946272,0.0,0.5,18.87,5.94264,0.47394928,9.602412,14.681322
4.849434,0.0,2.5130908,0.0,1.3468435,0.0,-1.32,23.05,8.709369,1.623952,0.0,2.6240604,0.0,1.6946272,0.0,0.51,18.86,5.94264,0.4724085,9.555021,14.652008
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.34,23.08,8.738683,1.623952,0.0,2.6240604,0.0,1.7084907,0.0,0.52,18.84,5.9565034,0.4724085,9.555021,14.695187
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.34,23.08,8.738683,1.623952,0.0,2.6240604,0.0,1.7227696,0.0,0.54,18.79,5.9707823,0.47007596,9.5639305,14.709465
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.33,23.06,8.738683,1.6355219,0.0,2.6240604,0.0,1.7084907,0.0,0.52,18.83,5.9680734,0.46767822,9.5730915,14.706757
4.5672274,0.0,2.5456152,0.0,1.3468435,0.0,-1.31,23.01,8.459686,1.623952,0.0,2.6240604,0.0,1.7084907,0.0,0.54,18.79,5.9565034,0.46767822,9.5730915,14.416189
4.849434,0.0,2.5456152,0.0,1.3500862,0.0,-1.32,23.04,8.745135,1.623952,0.0,2.6240604,0.0,1.7084907,0.0,0.52,18.82,5.9565034,0.480064,9.751917,14.701639
4.849434,0.0,2.5456152,0.0,1.3436337,0.0,-1.32,23.05,8.738683,1.623952,0.0,2.6240604,0.0,1.7374858,0.0,0.57,18.72,5.9854984,0.480064,9.751917,14.724181
4.5672274,0.0,2.5456152,0.0,1.3500862,0.0,-1.3,23.0,8.462929,1.623952,0.0,2.6240604,0.0,1.7227696,0.0,0.54,18.8,5.9707823,0.46521187,9.582514,14.433711
4.849434,0.0,2.5456152,0.0,1.3533621,0.0,-1.31,23.03,8.748411,1.623952,0.0,2.6240604,0.0,1.7227696,0.0,0.54,18.8,5.9707823,0.47840133,9.761796,14.719193
4.849434,0.0,2.5456152,0.0,1.3500862,0.0,-1.31,23.03,8.745135,1.623952,0.0,2.6240604,0.0,1.7227696,0.0,0.55,18.78,5.9707823,0.47840133,9.761796,14.715918
4.5672274,0.0,2.5456152,0.0,1.3468435,0.0,-1.3,23.01,8.459686,1.623952,0.0,2.6240604,0.0,1.7526625,0.0,0.58,18.71,6.000675,0.46922705,9.5745945,14.4603615
4.5672274,0.0,2.5456152,0.0,1.3468435,0.0,-1.31,23.02,8.459686,1.6355219,0.0,2.6240604,0.0,1.7227696,0.0,0.53,18.81,5.9823523,0.46922705,9.5745945,14.442039
4.5672274,0.0,2.5456152,0.0,1.3468435,0.0,-1.31,23.03,8.459686,1.6355219,0.0,2.7107453,0.0,1.7227696,0.0,0.54,18.78,6.069037,0.47963074,9.759657,14.528723
4.5672274,0.0,2.5456152,0.0,1.3500862,0.0,-1.3,23.01,8.462929,1.623952,0.0,2.6240604,0.0,1.7227696,0.0,0.55,18.76,5.9707823,0.47963074,9.759657,14.433711
4.5672274,0.0,2.5456152,0.0,1.3533621,0.0,-1.3,23.0,8.466205,1.623952,0.0,2.6240604,0.0,1.7374858,0.0,0.56,18.75,5.9854984,0.47840133,9.761796,14.451703
4.5672274,0.0,2.5456152,0.0,1.3468435,0.0,-1.32,23.04,8.459686,1.623952,0.0,2.6240604,0.0,1.7374858,0.0,0.57,18.73,5.9854984,0.47667584,9.771936,14.445185
4.849434,0.0,2.5456152,0.0,1.3468435,0.0,-1.32,23.04,8.741893,1.6355219,0.0,2.6240604,0.0,1.7374858,0.0,0.55,18.76,5.9970684,0.47667584,9.771936,14.738961
4.5672274,0.0,2.5456152,0.0,1.3468435,0.0,-1.3,23.0,8.459686,1.6355219,0.0,2.7107453,0.0,1.7526625,0.0,0.58,18.69,6.09893,0.46797147,9.582015,14.558617
4.5672274,0.0,2.5456152,0.0,1.3500862,0.0,-1.3,22.99,8.462929,1.6355219,0.0,2.6240604,0.0,1.7526625,0.0,0.56,18.74,6.012245,0.47763774,9.815786,14.475174
4.5672274,0.0,2.5456152,0.0,1.3436337,0.0,-1.31,23.02,8.456476,1.6355219,0.0,2.7107453,0.0,1.7374858,0.0,0.57,18.73,6.083753,0.47763774,9.815786,14.54023
4.5672274,0.0,2.5456152,0.0,1.3500862,0.0,-1.31,23.02,8.462929,1.6474369,0.0,2.7107453,0.0,1.7683254,0.0,0.58,18.7,6.1265073,0.4794462,9.805497,14.589436
4.5672274,0.0,2.5456152,0.0,1.3500862,0.0,-1.31,23.01,8.462929,1.6355219,0.0,2.6240604,0.0,1.7526625,0.0,0.57,18.73,6.012245,0.4794462,9.805497,14.475174
4.849434,0.0,2.5456152,0.0,1.3500862,0.0,-1.32,23.04,8.745135,1.6355219,0.0,2.7107453,0.0,1.7526625,0.0,0.57,18.72,6.09893,0.47529864,9.779466,14.844065
4.5672274,0.0,2.5456152,0.0,1.3436337,0.0,-1.32,23.04,8.456476,1.6355219,0.0,2.7107453,0.0,1.7374858,0.0,0.56,18.74,6.083753,0.47185388,9.620281,14.54023
4.849434,0.0,2.5456152,0.0,1.3500862,0.0,-1.32,23.04,8.745135,1.6355219,0.0,2.7107453,0.0,1.7526625,0.0,0.56,18.74,6.09893,0.47185388,9.620281,14.844065
4.849434,0.0,2.5456152,0.0,1.3500862,0.0,-1.33,23.05,8.745135,1.6355219,0.0,2.7107453,0.0,1.7374858,0.0,0.55,18.77,6.083753,0.46932662,9.62987,14.828888
